"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-16 18:00:00,NA,NA,NA,4.35375971412112,13963786.0191853,NA,NA,NA,1849560.33298851,NA,NA,19.812,1979,106,3.62241113843101,7.88166961669924
1979-04-17 18:00:00,NA,NA,NA,4.61788089571196,13963786.0191853,NA,NA,NA,1849560.33298851,NA,NA,19.812,1979,107,6.28358703353854,10.0516703287761
1979-04-18 18:00:00,NA,NA,NA,5.16328346337355,13963786.0191853,NA,NA,NA,1849560.33298851,NA,NA,19.812,1979,108,6.68046205127939,11.7391716003418
1979-04-19 18:00:00,NA,NA,NA,5.79892255833981,13963786.0191853,NA,NA,NA,1849560.33298851,NA,NA,19.812,1979,109,5.09714748618367,11.497087097168
1979-04-20 18:00:00,NA,NA,NA,6.31262681724933,13963786.0191853,NA,NA,NA,1849560.33298851,NA,NA,19.812,1979,110,3.61730986375244,9.41292215983075
1979-04-21 18:00:00,NA,NA,NA,6.67704288529917,13963786.0191853,NA,NA,NA,1849560.33298851,NA,NA,19.812,1979,111,2.59780977789315,10.4004239400228
1979-04-22 18:00:00,NA,NA,NA,7.02980551432752,13963786.0191853,NA,NA,NA,1849560.33298851,NA,NA,19.812,1979,112,3.66511219500435,14.3525049845378
1979-04-23 18:00:00,7.2060260352189,7.73995703214601,6.9566987613405,7.25042061289257,13963786.0191853,9843123.087959,4120662.93122628,857498.306044058,1849560.33298851,1.75922500486842,1.75922500486842,19.812,1979,113,4.77286427101622,16.4112576802572
1979-04-24 18:00:00,5.79882586021058,8.8641811721403,7.05424250932097,7.59722410816677,13963786.0191853,8455640.53591006,5508145.48327522,1120413.18305628,1849560.33298851,1.36584176463149,1.36584176463149,19.812,1979,114,4.63184533537798,13.959177907308
1979-04-25 18:00:00,5.0892636304886,9.82981758770081,7.12561044479973,7.86926740909752,13963786.0191853,7626885.17894146,6336900.84024381,1217657.16449915,1849560.33298851,2.1834154396425,2.99090407044773,19.812,1979,115,4.92687273486035,7.58000462849937
1979-04-26 18:00:00,5.31212926852902,10.2949175660598,7.15106687793491,8.01562581716924,13963786.0191853,7894615.79644775,6069170.22273753,1185676.00389348,1849560.33298851,2.68649145695164,3.88349548124454,19.812,1979,116,5.71655015042874,6.68959070841474
1979-04-27 18:00:00,5.82933293556704,10.1704831349429,7.13647344680257,8.04667635324466,13963786.0191853,8489756.26229943,5474029.75688585,1116164.79046251,1849560.33298851,3.82129612072215,4.51294180198507,19.812,1979,117,2.69177786991973,5.75542475382489
1979-04-28 18:00:00,6.12206339054078,10.0233993037407,7.11497335323736,8.06021178715094,13963786.0191853,8810499.25388832,5153286.76529695,1073419.98940473,1849560.33298851,3.96184854471243,4.57421518960616,19.812,1979,118,1.75625084843283,6.93376312255862
1979-04-29 19:00:00,5.62770559627759,10.3630231110054,7.16590739175183,8.12504210752791,13963786.0191853,8261977.07546267,5701808.94372261,1143009.65578364,1849560.33298851,3.97672486039496,4.60936348493658,19.812,1979,119,2.63007356561675,6.16833902994794
1979-04-30 19:00:00,5.19927223166119,10.7112274036687,7.22532425758335,8.18394762275681,13963786.0191853,7759924.89792037,6203861.12126491,1201253.55345644,1849560.33298851,3.94077019135086,4.65430091095345,19.812,1979,120,4.35340473367275,8.03041865030927
1979-05-01 19:00:00,5.92051459545635,10.5924589829368,7.18992321893456,8.21068394813522,13963786.0191853,8590951.11325796,5372834.90592732,1103466.90041456,1849560.33298851,3.94126617746925,4.72577792632573,19.812,1979,121,3.74992862039675,8.970844523112
1979-05-02 19:00:00,5.63422613686635,10.7981882589727,7.20720082783332,8.28449705717513,13963786.0191853,8269427.31624498,5694358.70294029,1142150.80933156,1849560.33298851,3.89734743725164,4.84479047948638,19.812,1979,122,6.08894638912023,6.1970891316732
1979-05-03 19:00:00,6.2615181961916,10.8060239342924,7.18664339941057,8.36294207324717,13963786.0191853,8958100.22523826,5005685.79394701,1043408.76613512,1849560.33298851,4.42484947312824,5.24300166735538,19.812,1979,123,3.7155984624755,4.3062568664551
1979-05-04 19:00:00,6.68263133270657,10.5090037065823,7.16856467609365,8.33771833676469,13963786.0191853,9376548.55354813,4587237.46563715,939562.336379761,1849560.33298851,4.48463152663028,5.46301388319189,19.812,1979,124,3.81167878250668,6.87625656127932
1979-05-05 19:00:00,6.91605462738745,10.3675030346211,7.18168868304359,8.29672370609573,13963786.0191853,9590269.0333886,4373516.98579668,893066.807102733,1849560.33298851,4.59396854315894,5.52634507900718,19.812,1979,125,5.99349206788993,8.22416966756187
1979-05-06 19:00:00,6.59905578214888,10.3571329714053,7.20279807645211,8.30681528968574,13963786.0191853,9297108.69136055,4666677.32782473,961468.806280325,1849560.33298851,5.05460729936768,5.82011439378849,19.812,1979,126,4.41068366230858,14.632086690267
1979-05-07 19:00:00,6.52867571408336,10.7743199916274,7.22604101741545,8.46793865838962,13963786.0191853,9228791.27523194,4734994.74395334,979916.532109096,1849560.33298851,4.70579714090789,5.91722371231653,19.812,1979,127,3.78314822429362,12.0925079345703
1979-05-08 19:00:00,5.91482129255022,11.5193258469125,7.34001584342862,8.59380884447377,13963786.0191853,8584666.4849933,5379119.53419197,1104259.74553713,1849560.33298851,4.71162880491908,5.94244233503304,19.812,1979,128,5.32903616991378,7.66541951497398
1979-05-09 19:00:00,6.44990789776323,11.2606207488402,7.30072818369978,8.58769326737041,13963786.0191853,9150792.25835331,4812993.76083197,1000562.81904153,1849560.33298851,4.56984843019001,5.95213824346735,19.812,1979,129,4.07285938826351,8.81625137329104
1979-05-10 19:00:00,6.7730480931197,11.0949644644149,7.27176747330161,8.60988642019126,13963786.0191853,9460588.06724682,4503197.95193845,920570.126423414,1849560.33298851,4.50171331006599,5.96375955281617,19.812,1979,130,5.41875185955214,7.84418004353843
1979-05-11 19:00:00,6.42903016619585,11.4607226836982,7.34021842717526,8.6793823105452,13963786.0191853,9129845.65093239,4833940.36825288,1006035.20175538,1849560.33298851,4.52863023528602,6.00011135415069,19.812,1979,131,3.44453374555779,8.47792078653974
1979-05-12 19:00:00,6.04502231104563,11.6732849934519,7.35970772440961,8.76162033684835,13963786.0191853,8727261.84584612,5236524.17333916,1086128.04866965,1849560.33298851,4.53096068877094,6.03150330406155,19.812,1979,132,3.95833690525269,11.6395901997884
1979-05-13 19:00:00,5.71365905497118,12.2691204240117,7.44015567210396,8.88884509767628,13963786.0191853,8359736.15739255,5604049.86179272,1131688.38233431,1849560.33298851,4.50257183642822,6.05957544215205,19.812,1979,133,3.64010782232986,11.8633387247722
1979-05-14 19:00:00,5.692377067449,12.5710882553677,7.4579559998893,8.99189567653281,13963786.0191853,8335621.75121225,5628164.26797302,1134491.51793753,1849560.33298851,4.45314056873315,6.08409880015508,19.812,1979,134,3.17918612143469,9.4558413187663
1979-05-15 19:00:00,5.38678218499693,13.0927781057037,7.57336459384064,9.091203309603,13963786.0191853,7982745.34617861,5981040.67300667,1175371.73276806,1849560.33298851,4.34316448859127,6.10742043887547,19.812,1979,135,6.07000442035002,12.0820912679037
1979-05-16 19:00:00,5.96969094125269,13.0098633248727,7.50001880644208,9.15297216197128,13963786.0191853,8645047.19689489,5318738.82229038,1096618.63912341,1849560.33298851,3.91800434574918,6.13109378156089,19.812,1979,136,8.25592870604501,17.527921295166
1979-05-17 19:00:00,6.1872902065072,13.1986764830729,7.47427980008013,9.33470872205277,13963786.0191853,8880057.22537866,5083728.79380661,1059382.92178273,1849560.33298851,4.78985065569832,6.18528661641508,19.812,1979,137,4.73379571202093,18.3800038655599
1979-05-18 19:00:00,5.42648878750761,14.5967958499709,7.70956606562779,9.60355425632216,13963786.0191853,8029306.55508822,5934479.46409705,1169891.06815243,1849560.33298851,4.40192453392982,6.23324441862389,19.812,1979,138,2.51915062284558,12.9391749064128
1979-05-19 19:00:00,4.43669568439557,15.6271219100166,8.09474228129334,9.78952769775607,13963786.0191853,6801533.47277166,7162252.54641362,1306899.32234785,1849560.33298851,4.30581702134159,6.26321869889493,19.812,1979,139,4.88439467930367,10.9329188028972
1979-05-20 19:00:00,5.15413979810607,15.3165683097626,7.75232078211223,9.83248885221607,13963786.0191853,7705563.84512813,6258222.17405715,1207845.73051077,1849560.33298851,1.70811362425628,6.31920797400149,19.812,1979,140,2.32946871644453,9.4712590535482
1979-05-21 19:00:00,5.26932689757233,15.3631226797353,7.77140083778974,9.85912434432477,13963786.0191853,7843739.61472019,6120046.40446508,1191583.97448614,1849560.33298851,3.78377025698544,6.36043228639369,19.812,1979,141,4.96700050062732,10.5745877583822
1979-05-22 19:00:00,5.60291411894087,15.0092861549504,7.65260378374765,9.85960849510849,13963786.0191853,8233599.70063239,5730186.31855288,1146275.04031159,1849560.33298851,3.67386258880687,6.39584046878373,19.812,1979,142,5.30530296949039,11.394174194336
1979-05-23 19:00:00,5.45722251007714,15.2967531587049,7.81680818943767,9.87379305598616,13963786.0191853,8065196.47413622,5898589.54504905,1165648.92162911,1849560.33298851,3.69614386167293,6.43224835433827,19.812,1979,143,2.38499623769562,12.9150138854981
1979-05-24 19:00:00,4.70888887149383,15.8654499843698,8.02293045515959,9.98356033746214,13963786.0191853,7152949.65060972,6810836.36857555,1273144.36754498,1849560.33298851,3.64262093266693,6.46673388258501,19.812,1979,144,1.74289670136242,13.7391754150391
1979-05-25 19:00:00,4.51108172412182,16.3794159867141,8.04625543312829,10.1295455715247,13963786.0191853,6898447.66498011,7065338.35420517,1298809.82859206,1849560.33298851,3.53591790603929,6.5010762405847,19.812,1979,145,2.43564581502297,12.9770866394043
1979-05-26 19:00:00,5.28625986741496,16.166251093013,7.87376122120383,10.1541959359513,13963786.0191853,7863896.88200319,6099889.13718208,1189246.73274835,1849560.33298851,3.44934619831363,6.52609046669051,19.812,1979,146,2.78337912198056,14.451676940918
1979-05-27 19:00:00,4.55738342488351,16.6757436909248,8.08094453605969,10.229644324776,13963786.0191853,6958468.19713046,7005317.82205481,1293774.51120491,1849560.33298851,3.41152792415354,6.54965577422046,19.812,1979,147,2.25935044716254,17.3679278055827
1979-05-28 19:00:00,4.44142717499964,17.4067455699723,8.32649608694891,10.3695522206292,13963786.0191853,6807715.83734072,7156070.18184456,1306384.77198547,1849560.33298851,3.28981947489909,6.5805784162152,19.812,1979,148,5.34504108251362,18.2016743977865
1979-05-29 19:00:00,4.70050445326206,17.6183005089347,8.12985279929019,10.5019647267013,13963786.0191853,7142270.18667202,6821515.83251326,1274310.60010932,1849560.33298851,2.06188742599188,6.6073850986272,19.812,1979,149,3.74395031965968,19.532923634847
1979-05-30 19:00:00,4.91348276506241,18.1137994324391,8.16213474482773,10.6500509167306,13963786.0191853,7410507.87720833,6553278.14197695,1244241.07691085,1849560.33298851,1.51043777633551,6.64254313124925,19.812,1979,150,4.40367963385396,14.5237543741862
1979-05-31 19:00:00,4.89518553547347,18.4499800357087,8.19028554997757,10.7552091714103,13963786.0191853,7387716.39697448,6576069.62221079,1247008.22649558,1849560.33298851,2.53178096328829,6.6727609509439,19.812,1979,151,4.29902007361266,12.6087598164877
1979-06-01 19:00:00,5.21537911785592,17.9298789172724,8.00048371812895,10.7310673978934,13963786.0191853,7779255.44763566,6184530.57154962,1199030.33525962,1849560.33298851,2.263667372341,6.68237725524729,19.812,1979,152,4.74453121078763,15.70333887736
1979-06-02 19:00:00,5.01446590973071,17.9016754409861,8.02385911807907,10.7402586068785,13963786.0191853,7535384.14610037,6428401.8730849,1228969.06726172,1849560.33298851,2.55607071325395,6.70251737882185,19.812,1979,153,4.55912838523545,18.2262537638347
1979-06-03 19:00:00,5.05381523381091,18.0789173192126,8.04822292745816,10.8066638851906,13963786.0191853,7583626.16574773,6380159.85343754,1223018.14090651,1849560.33298851,2.57901039995395,6.72279470568785,19.812,1979,154,3.87339639688853,19.8162551879883
1979-06-04 19:00:00,5.10221576220004,18.3846667965467,8.06845881602768,10.9054160106704,13963786.0191853,7642643.74964274,6321142.26954253,1215698.3714637,1849560.33298851,2.67025537386325,6.74113651861974,19.812,1979,155,4.15037531807597,17.3008438110352
1979-06-05 19:00:00,4.98549402513245,19.1170857807735,8.3039847842749,11.0072600333995,13963786.0191853,7499715.12577295,6464070.89341233,1233350.57966749,1849560.33298851,2.56103879570022,6.76913971865263,19.812,1979,156,6.46035148404541,19.5808387756348
1979-06-06 19:00:00,5.23276615918395,18.7900616484951,8.1126383205061,11.0489297357031,13963786.0191853,7800082.17390214,6163703.84528314,1196630.41846615,1849560.33298851,2.59015892395604,6.79854742378044,19.812,1979,157,3.36674317448331,20.9066685994466
1979-06-07 19:00:00,5.2652425639952,18.9351005949805,8.13299393638865,11.1035732675014,13963786.0191853,7838871.63699806,6124914.38218722,1192147.73116889,1849560.33298851,2.44374222847442,6.82107874369944,19.812,1979,158,3.4692010925854,14.9279228210449
1979-06-08 19:00:00,5.25572336482096,18.8753430241033,8.14678186505992,11.0971361837969,13963786.0191853,7827517.09153821,6136268.92764707,1193461.65718584,1849560.33298851,2.65509729114772,6.8453364527428,19.812,1979,159,3.88017286551368,13.1058428446452
1979-06-09 19:00:00,5.61486957601282,17.94758067994,7.9790830803773,10.9696323602461,13963786.0191853,8247294.5295343,5716491.48965098,1144700.33929571,1849560.33298851,3.01908898141355,6.86434149937911,19.812,1979,160,6.41737606732466,14.0579289754232
1979-06-10 19:00:00,5.73289654539339,17.6678268475441,8.00318068989393,10.902574537189,13963786.0191853,8381482.62938262,5582303.38980266,1129154.53561239,1849560.33298851,3.83171336445882,6.88908048134433,19.812,1979,161,2.96627867555032,16.8975069681804
1979-06-11 19:00:00,5.59266714928026,17.7927238645357,8.02608184992566,10.9560744543087,13963786.0191853,8221846.94006136,5741939.07912391,1147624.7096247,1849560.33298851,3.85276281719611,6.9172839588149,19.812,1979,162,3.83748418775441,18.4812599182129
1979-06-12 19:00:00,5.12038180417909,18.5860979330123,8.22842091768408,11.0767820968993,13963786.0191853,7664703.22342135,6299082.79576392,1212951.06180819,1849560.33298851,3.79494594857607,6.94508700658602,19.812,1979,163,4.34182801341865,18.9600031534831
1979-06-13 19:00:00,4.90449456363957,19.4093626342162,8.48825813296205,11.2185342582756,13963786.0191853,7399318.27889218,6564467.7402931,1245600.39186691,1849560.33298851,3.62119483427416,6.97679458733613,19.812,1979,164,7.57481498797599,22.2537590026856
1979-06-14 19:00:00,5.41989963293811,19.4782170198852,8.28262854112722,11.3614153727857,13963786.0191853,8021594.96560997,5942191.0535753,1170800.56289669,1849560.33298851,2.22090271473251,6.99605037065252,19.812,1979,165,5.774945543729,24.0425099690755
1979-06-15 19:00:00,5.26980332324934,20.1979065521541,8.32430579999293,11.5895460068372,13963786.0191853,7844307.30025693,6119478.71892834,1191518.21390264,1849560.33298851,2.11271723065255,7.01174263079422,19.812,1979,166,5.23667724296704,19.8887573242188
1979-06-16 19:00:00,5.16408363539951,20.5046961343176,8.35133069141741,11.693506188215,13963786.0191853,7717566.98958334,6246219.02960194,1206341.89163158,1849560.33298851,2.82919768922613,7.02502843341218,19.812,1979,167,4.84149025196836,14.6970916748047
1979-06-17 19:00:00,5.26949521435233,20.3701661482245,8.36659145983433,11.6675744991416,13963786.0191853,7843940.17634266,6119845.84284261,1191560.74188093,1849560.33298851,2.73741331423112,7.03219609214001,19.812,1979,168,5.07940452484984,16.1112571716309
1979-06-18 19:00:00,5.0861837947067,20.2833345476934,8.39034758279331,11.6609189981408,13963786.0191853,7623134.27758307,6340651.7416022,1218122.93808872,1849560.33298851,3.34183754090101,7.05324943161997,19.812,1979,169,7.72541865733965,17.0741706848145
1979-06-19 19:00:00,5.7447439783471,19.4789246739506,8.21813244018904,11.5963701103175,13963786.0191853,8394850.96823966,5568935.05094562,1127594.0628847,1849560.33298851,3.37077330087752,7.06334299649958,19.812,1979,170,8.64315935017175,20.8904218037923
1979-06-20 19:00:00,6.07141753020055,18.8173945993769,8.11828380816832,11.5954948153111,13963786.0191853,8755881.92223071,5207904.09695457,1082452.27010817,1849560.33298851,4.28881045331109,7.05517904306272,19.812,1979,171,6.98249641733829,18.7916694641114
1979-06-21 19:00:00,5.92579889135931,19.553335951347,8.3145687444847,11.6861989065434,13963786.0191853,8596780.21455625,5367005.80462903,1102731.01330263,1849560.33298851,4.29086497674745,7.03326119376624,19.812,1979,172,4.11170961666547,15.7854209899903
1979-06-22 19:00:00,5.83941448887829,19.6415925943191,8.33941892847956,11.7300710282314,13963786.0191853,8501001.8601422,5462784.15904307,1114760.8408567,1849560.33298851,4.28726472636713,7.04373980622206,19.812,1979,173,3.04584742496402,12.8520904541016
1979-06-23 19:00:00,5.47968882028556,20.1677069500405,8.5748359130593,11.7628754482291,13963786.0191853,8091349.47035091,5872436.54883436,1162547.91817836,1849560.33298851,4.29237954180401,7.07013086635861,19.812,1979,174,1.77815779426672,15.6758488972982
1979-06-24 19:00:00,5.45304018028259,20.3643207510243,8.59079615058845,11.8285154157083,13963786.0191853,8060320.13872735,5903465.88045793,1166226.20463663,1849560.33298851,4.266236296132,7.09859380384306,19.812,1979,175,5.09952135226616,18.4441721598308
1979-06-25 19:00:00,5.39549394068128,20.6317003254943,8.6092131414667,11.9153971170743,13963786.0191853,7992979.65971701,5970806.35946827,1174169.2574088,1849560.33298851,4.07707868526238,7.12370123446426,19.812,1979,176,5.04336849076172,20.771257019043
1979-06-26 19:00:00,5.73126687263569,20.4831739489264,8.40915691036763,12.0313620219352,13963786.0191853,8379642.30209149,5584143.71709379,1129369.18632224,1849560.33298851,3.37258599140695,7.14442391237028,19.812,1979,177,2.82330566991553,20.4345909118653
1979-06-27 19:00:00,5.02430270095955,21.4295254631559,8.66232860183429,12.1733077386977,13963786.0191853,7547465.94139072,6416320.07779456,1227481.4173073,1849560.33298851,2.91675977935561,7.16904511267217,19.812,1979,178,2.36854793971261,18.6279159545899
1979-06-28 19:00:00,5.46093546239899,21.5193723530594,8.68174371434352,12.2120915899904,13963786.0191853,8069523.52157098,5894262.49761429,1165136.42634814,1849560.33298851,2.57243389940977,7.19064574723729,19.812,1979,179,4.40572539120032,19.7366704305013
1979-06-29 19:00:00,5.48542707242157,21.6723750954384,8.70625431876216,12.2719375323481,13963786.0191853,8098018.19094725,5865767.82823803,1161755.87268847,1849560.33298851,2.94533332103228,7.21040222948964,19.812,1979,180,2.88610745400485,21.3316691080729
1979-06-30 19:00:00,5.55331961597837,21.5328854723657,8.4838067502752,12.3985303669023,13963786.0191853,8176588.7769088,5787197.24227647,1152807.33043878,1849560.33298851,2.41030962915366,7.23186093172483,19.812,1979,181,3.17603133669872,19.9529268900554
1979-07-01 19:00:00,5.03113588451623,22.4900160633168,8.74424026079209,12.5243286064864,13963786.0191853,7555850.01650596,6407936.00267931,1226448.01271731,1849560.33298851,2.42283435613184,7.25953552979217,19.812,1979,182,3.84229590851173,19.6112508138021
1979-07-02 19:00:00,5.26726216371489,22.5081082513456,8.76563510991147,12.5448152238059,13963786.0191853,7841279.01672648,6122507.00245879,1191868.96773859,1849560.33298851,2.70248255772898,7.31331056019516,19.812,1979,183,3.63970333754766,22.3175013224284
1979-07-03 19:00:00,5.50105363319218,22.0847377883249,8.53753189538307,12.6016936632656,13963786.0191853,8116156.26508947,5847629.75409581,1159691.49184675,1849560.33298851,2.60543882381603,7.3597779098002,19.812,1979,184,3.75155735944145,18.6283381144206
1979-07-04 19:00:00,4.99077538060335,23.3593242548761,9.13709290142979,12.6926507397914,13963786.0191853,7506226.77945133,6457559.23973395,1232551.86308982,1849560.33298851,2.76143890737849,7.40602742156964,19.812,1979,185,1.5688163613997,19.5016672770183
1979-07-05 19:00:00,4.95577163922818,23.6345696513997,9.15307947238756,12.7734520171406,13963786.0191853,7462990.2026309,6500795.81655437,1237845.59282851,1849560.33298851,2.67509711687536,7.45643425892479,19.812,1979,186,2.31836088695843,18.7716791788737
1979-07-06 19:00:00,4.94505792716858,23.8921209070937,9.17484327733089,12.8541626847716,13963786.0191853,7449719.60182441,6514066.41736086,1239465.86237438,1849560.33298851,2.64655420845568,7.50748032300278,19.812,1979,187,4.73720052918083,18.3900034586589
1979-07-07 19:00:00,5.49029084443142,23.1685264053032,8.85831000436095,12.7936195146201,13963786.0191853,8103667.12181708,5860118.89736819,1161109.10175437,1849560.33298851,2.73605564281095,7.54658587469053,19.812,1979,188,4.16432350912002,19.5679260253906
1979-07-08 19:00:00,5.77112764857116,22.3874815376051,8.60949642819833,12.7428919610204,13963786.0191853,8424555.19521349,5539230.82397179,1124118.96427037,1849560.33298851,3.36501893313921,7.57463714071986,19.812,1979,189,2.58890946818956,22.2600036621094
1979-07-09 19:00:00,5.08222100182991,23.3013970795316,8.89363669811077,12.8557708030015,13963786.0191853,7618305.92121806,6345480.09796722,1218722.24415362,1849560.33298851,3.37017350420336,7.60903950130645,19.812,1979,190,1.8827638502166,24.9579177856446
1979-07-10 19:00:00,5.00864801593363,23.7308809300743,8.91047382857377,12.9860857814864,13963786.0191853,7528231.575124,6435554.44406128,1229848.92627679,1849560.33298851,3.31866457095416,7.64445010478138,19.812,1979,191,2.54710465430099,25.3050031026205
1979-07-11 19:00:00,4.70251678454442,24.7361013939151,9.27550209410971,13.1406519190611,13963786.0191853,7144834.24012458,6818951.7790607,1274030.69443109,1849560.33298851,3.26675080392359,7.6784002375991,19.812,1979,192,3.27826541790053,24.7629231770834
1979-07-12 19:00:00,4.70803569999725,25.1059066178439,9.2978718672773,13.249880554919,13963786.0191853,7151863.38950048,6811922.62968479,1273263.03962869,1849560.33298851,0,7.71311906070768,19.812,1979,193,2.34790399481298,25.6183410644531
1979-07-13 19:00:00,4.5363933125077,25.605468073371,9.32976313261893,13.3986893678069,13963786.0191853,6931287.76791651,7032498.25126877,1296057.18929374,1849560.33298851,0,7.76521064713153,19.812,1979,194,4.02017929619625,24.4604189554851
1979-07-14 19:00:00,4.53980260879754,25.980189349882,9.36188903216616,13.5164641115951,13963786.0191853,6935705.77886545,7028080.24031982,1295686.42777518,1849560.33298851,0,7.83983403410924,19.812,1979,195,4.24103398465783,20.8912559509278
1979-07-15 19:00:00,5.19517000698226,25.251825188409,9.01653895631019,13.4812426701374,13963786.0191853,7754995.92455422,6208790.09463105,1201819.77963097,1849560.33298851,1.053215426433,7.87951159712719,19.812,1979,196,3.48149486910781,17.5183413187663
1979-07-16 19:00:00,5.4537341876667,24.8709082694451,9.03339979705273,13.3887146269606,13963786.0191853,8061129.47508432,5902656.54410095,1166130.41145685,1849560.33298851,2.60926836323631,7.91861274178617,19.812,1979,197,1.51742656952708,17.4112551371257
1979-07-17 19:00:00,5.14756890219735,24.8151337429738,9.04940199473308,13.3849782254993,13963786.0191853,7697623.95168476,6266162.06750052,1208839.46848606,1849560.33298851,3.34435540589459,7.96023615681624,19.812,1979,198,2.24854298458092,19.2391690572103
1979-07-18 19:00:00,5.11604278977318,24.9678776701254,9.06778639893733,13.440311498514,13963786.0191853,7659438.78765278,6304347.2315325,1213607.26507947,1849560.33298851,3.33498475750112,8.00837726524287,19.812,1979,199,4.09134709387045,19.5275004069011
1979-07-19 19:00:00,5.36447056465599,24.8472642426598,9.08618641522685,13.4204828177709,13963786.0191853,7956486.54230725,6007299.47687803,1178451.38452339,1849560.33298851,3.32544425367748,8.0503806800741,19.812,1979,200,3.09441190654846,21.5166641235352
1979-07-20 19:00:00,5.39433988147129,24.8507495435666,9.10457196470725,13.4347707988936,13963786.0191853,7991624.50695422,5972161.51223105,1174328.55110497,1849560.33298851,3.36228567962309,8.0874738130673,19.812,1979,201,4.37106747412854,23.8870928446452
1979-07-21 19:00:00,5.14889211581215,25.1361509115446,9.12347166197438,13.5269584556062,13963786.0191853,7699223.37213084,6264562.64705443,1208639.35458428,1849560.33298851,3.35362971312314,8.12397939082988,19.812,1979,202,3.12579805699151,23.5850018819173
1979-07-22 19:00:00,5.12079558504251,25.4313937586593,9.14286196760374,13.622208210144,13963786.0191853,7665205.10641232,6298580.91277296,1212888.48438144,1849560.33298851,3.29313328972566,8.16127477397274,19.812,1979,203,5.12275161921939,24.5300104777018
1979-07-23 19:00:00,5.54345356139993,24.8734126594622,8.8508097375351,13.6575906141132,13963786.0191853,8165208.70641179,5798577.31277348,1154106.82790457,1849560.33298851,3.25634246356835,8.19358203337536,19.812,1979,204,3.66767481807749,24.6720825195313
1979-07-24 19:00:00,5.48281680554623,25.6249618646628,9.17991238601018,13.7023009926396,13963786.0191853,8094985.22784555,5868800.79133973,1162116.16534502,1849560.33298851,3.25745128791388,8.21944132746466,19.812,1979,205,3.2401006604759,22.8558390299479
1979-07-25 19:00:00,5.4908274980191,25.8135591509789,9.19594795547803,13.7657910342408,13963786.0191853,8104290.2162156,5859495.80296968,1161038.41696627,1849560.33298851,3.28411373182811,8.24717673334981,19.812,1979,206,1.30249625322717,22.5054222106934
1979-07-26 19:00:00,5.29692812070068,26.0084548227117,9.21097032518645,13.8302785620059,13963786.0191853,7876576.21271192,6087209.80647336,1187774.20388421,1849560.33298851,3.19435410169429,8.28096291217257,19.812,1979,207,2.39433239324938,21.8795918782552
